,time,X,Y,Z,stad,Profit,TP,LP,Sum,TH
26717,08:54.34,-3.4375,-103.59375,-57.4187927246,0,0,0,0,0,0.0
26718,08:54.36,-3.515625,-103.5078125,-57.4457702637,0,0,0,0,0,0.0
26719,08:54.38,-3.625,-103.5,-57.4541320801,0,0,0,0,0,0.0
26720,08:54.40,-3.6953125,-103.515625,-57.4533691406,0,0,0,0,0,0.0
26721,08:54.42,-3.734375,-103.5390625,-57.452911377,0,0,0,0,0,0.0
26722,08:54.44,-3.734375,-103.59375,-57.448425293,0,0,0,0,0,0.0
26723,08:54.46,-3.7109375,-103.671875,-57.4396057129,0,0,0,0,0,0.0
26724,08:54.48,-3.65625,-103.703125,-57.4442443848,0,0,0,0,0,0.0
26725,08:54.50,-3.5625,-103.703125,-57.4678039551,0,0,0,0,0,0.0
26726,08:54.52,-3.4765625,-103.6953125,-57.4866333008,0,0,0,0,0,0.0
26727,08:54.54,-3.4140625,-103.71875,-57.4827880859,0,0,0,0,0,0.0
26728,08:54.56,-3.3828125,-103.71875,-57.4828796387,0,0,0,0,0,0.0
26729,08:54.58,-3.4140625,-103.703125,-57.4869689941,0,0,0,0,0,0.0
26730,08:54.60,-3.4453125,-103.6953125,-57.4867858887,0,0,0,0,0,0.0
26731,08:54.62,-3.4765625,-103.6015625,-57.500213623,0,0,0,0,0,0.0
26732,08:54.64,-3.5,-103.421875,-57.5370483398,0,0,0,0,0,0.0
26733,08:54.66,-3.578125,-103.34375,-57.5548400879,0,0,0,0,0,0.0
26734,08:54.68,-3.71875,-103.390625,-57.5079956055,0,0,0,0,0,0.0
26735,08:54.70,-3.8984375,-103.4296875,-57.446472168,0,0,0,0,0,0.0
26736,08:54.72,-4.0703125,-103.4140625,-57.4090270996,0,0,0,0,0,0.0
26737,08:54.74,-4.2109375,-103.4765625,-57.3489379883,0,0,0,0,0,0.0
26738,08:54.76,-4.2734375,-103.59375,-57.2850341797,0,0,0,0,0,0.0
26739,08:54.78,-4.2734375,-103.6953125,-57.2626647949,0,0,0,0,0,0.0
26740,08:54.80,-4.1953125,-103.6953125,-57.3176879883,0,0,0,0,0,0.0
26741,08:54.82,-4.0390625,-103.6015625,-57.4327087402,0,0,0,0,0,0.0
26742,08:54.84,-3.8671875,-103.5859375,-57.5113830566,0,0,0,0,0,0.0
26743,08:54.86,-3.671875,-103.6484375,-57.5263061523,0,0,0,0,0,0.0
26744,08:54.88,-3.453125,-103.734375,-57.5105895996,0,0,0,0,0,0.0
26745,08:54.90,-3.2265625,-103.78125,-57.4902648926,0,0,0,0,0,0.0
26746,08:54.92,-3.046875,-103.75,-57.4872741699,0,0,0,0,0,0.0
26747,08:54.94,-2.90625,-103.65625,-57.4837341309,0,0,0,0,0,0.0
26748,08:54.96,-2.8359375,-103.578125,-57.4572753906,0,0,0,0,0,0.0
26749,08:54.98,-2.828125,-103.5234375,-57.4030151367,0,0,0,0,0,0.0
26750,08:55.0,-2.875,-103.4609375,-57.3661804199,0,0,0,0,0,0.0
26751,08:55.2,-2.9609375,-103.359375,-57.3559570312,0,0,0,0,0,0.0
26752,08:55.4,-3.0625,-103.2265625,-57.3735961914,0,0,0,0,0,0.0
26753,08:55.6,-3.203125,-103.1015625,-57.4136657715,0,0,0,0,0,0.0
26754,08:55.8,-3.3671875,-103.0,-57.4396362305,0,0,0,0,0,0.0
26755,08:55.10,-3.515625,-102.9375,-57.4520263672,0,0,0,0,0,0.0
26756,08:55.12,-3.625,-102.921875,-57.4370117188,0,0,0,0,0,0.0
26757,08:55.14,-3.6953125,-102.921875,-57.423248291,0,0,0,0,0,0.0
26758,08:55.16,-3.703125,-102.9296875,-57.4146728516,0,0,0,0,0,0.0
26759,08:55.18,-3.703125,-102.921875,-57.4102478027,0,0,0,0,0,0.0
26760,08:55.20,-3.6484375,-102.890625,-57.4192504883,0,0,0,0,0,0.0
26761,08:55.22,-3.59375,-102.828125,-57.4341125488,0,0,0,0,0,0.0
26762,08:55.24,-3.5,-102.78125,-57.4486694336,0,0,0,0,0,0.0
26763,08:55.26,-3.4375,-102.7421875,-57.4489135742,0,0,0,0,0,0.0
26764,08:55.28,-3.3828125,-102.75,-57.4264831543,0,0,0,0,0,0.0
26765,08:55.30,-3.3125,-102.6953125,-57.4223937988,0,0,0,0,0,0.0
26766,08:55.32,-3.25,-102.5859375,-57.4278564453,0,0,0,0,0,0.0
26767,08:55.34,-3.21875,-102.359375,-57.4742736816,0,0,0,0,0,0.0
26768,08:55.36,-3.2265625,-102.328125,-57.4604492188,0,0,0,0,0,0.0
26769,08:55.38,-3.3359375,-102.4375,-57.3913574219,0,0,0,0,0,0.0
26770,08:55.40,-3.4921875,-102.515625,-57.344329834,0,0,0,0,0,0.0
26771,08:55.42,-3.6328125,-102.5234375,-57.3471069336,0,0,0,0,0,0.0
26772,08:55.44,-3.7734375,-102.640625,-57.3326721191,0,0,0,0,0,0.0
26773,08:55.46,-3.90625,-102.859375,-57.3083496094,0,0,0,0,0,0.0
26774,08:55.48,-3.9765625,-103.109375,-57.3033752441,0,0,0,0,0,0.0
26775,08:55.50,-3.9921875,-103.234375,-57.3668518066,0,0,0,0,0,0.0
26776,08:55.52,-3.9375,-103.3671875,-57.4348449707,0,0,0,0,0,0.0
26777,08:55.54,-3.828125,-103.4765625,-57.5033569336,0,0,0,0,0,0.0
26778,08:55.56,-3.71875,-103.671875,-57.517578125,0,0,0,0,0,0.0
26779,08:55.58,-3.5859375,-103.8203125,-57.5095214844,0,0,0,0,0,0.0
26780,08:55.60,-3.4765625,-103.9609375,-57.4877929688,0,0,0,0,0,0.0
26781,08:55.62,-3.3671875,-103.9453125,-57.4979553223,0,0,0,0,0,0.0
26782,08:55.64,-3.2890625,-103.875,-57.4991149902,0,0,0,0,0,0.0
26783,08:55.66,-3.2578125,-103.796875,-57.480682373,Contrib per4 res,2,32,0,40,127.2
26784,08:55.68,-3.2578125,-103.7265625,-57.4403381348,Contrib per4 res,2,32,0,40,127.2
26785,08:55.70,-3.3046875,-103.6484375,-57.3942871094,Contrib per4 res,2,32,0,40,127.2
26786,08:55.72,-3.375,-103.5234375,-57.376159668,Contrib per4 res,2,32,0,40,127.2
26787,08:55.74,-3.4140625,-103.3828125,-57.3893127441,Contrib per4 res,2,32,0,40,127.2
26788,08:55.76,-3.46875,-103.2890625,-57.4027404785,Contrib per4 res,2,32,0,40,127.2
26789,08:55.78,-3.5625,-103.2734375,-57.3971557617,Contrib per4 res,2,32,0,40,127.2
26790,08:55.80,-3.6796875,-103.2890625,-57.3917236328,Contrib per4 res,2,32,0,40,127.2
26791,08:55.82,-3.765625,-103.3125,-57.3954162598,Contrib per4 res,2,32,0,40,127.2
26792,08:55.84,-3.8359375,-103.3828125,-57.385559082,Contrib per4 res,2,32,0,40,127.2
26793,08:55.86,-3.8984375,-103.4453125,-57.3944702148,Contrib per4 res,2,32,0,40,127.2
26794,08:55.88,-3.953125,-103.4921875,-57.4257507324,Contrib per4 res,2,32,0,40,127.2
26795,08:55.90,-3.9765625,-103.53125,-57.4475402832,Contrib per4 res,2,32,0,40,127.2
26796,08:55.92,-3.96875,-103.5859375,-57.4518737793,Contrib per4 res,2,32,0,40,127.2
26797,08:55.94,-3.9296875,-103.59375,-57.4608764648,Contrib per4 res,2,32,0,40,127.2
26798,08:55.96,-3.8828125,-103.5703125,-57.4606628418,Contrib per4 res,2,32,0,40,127.2
26799,08:55.98,-3.8359375,-103.578125,-57.4524841309,Contrib per4 res,2,32,0,40,127.2
26800,08:56.0,-3.7890625,-103.5625,-57.4439086914,Contrib per4 res,2,32,0,40,127.2
26801,08:56.2,-3.6953125,-103.4921875,-57.4403991699,Contrib per4 res,2,32,0,40,127.2
26802,08:56.4,-3.6015625,-103.3125,-57.4828186035,Contrib per4 res,2,32,0,40,127.2
26803,08:56.6,-3.53125,-103.2265625,-57.5014953613,Contrib per4 res,2,32,0,40,127.2
26804,08:56.8,-3.5859375,-103.2578125,-57.4554443359,Contrib per4 res,2,32,0,40,127.2
26805,08:56.10,-3.671875,-103.2890625,-57.4091796875,Contrib per4 res,2,32,0,40,127.2
26806,08:56.12,-3.765625,-103.3046875,-57.3632202148,Contrib per4 res,2,32,0,40,127.2
26807,08:56.14,-3.84375,-103.3828125,-57.316619873,Contrib per4 res,2,32,0,40,127.2
26808,08:56.16,-3.8828125,-103.5234375,-57.2708435059,Contrib per4 res,2,32,0,40,127.2
26809,08:56.18,-3.8515625,-103.6484375,-57.2664489746,Contrib per4 res,2,32,0,40,127.2
26810,08:56.20,-3.796875,-103.703125,-57.3125,Contrib per4 res,2,32,0,40,127.2
26811,08:56.22,-3.7109375,-103.7109375,-57.3909912109,Contrib per4 res,2,32,0,40,127.2
26812,08:56.24,-3.6484375,-103.7734375,-57.4499816895,Contrib per4 res,2,32,0,40,127.2
26813,08:56.26,-3.546875,-103.9140625,-57.4689025879,Contrib per4 res,2,32,0,40,127.2
26814,08:56.28,-3.4453125,-104.046875,-57.4650268555,Contrib per4 res,2,32,0,40,127.2
26815,08:56.30,-3.3515625,-104.1484375,-57.4521789551,Contrib per4 res,2,32,0,40,127.2
26816,08:56.32,-3.3046875,-104.140625,-57.4664306641,Contrib per4 res,2,32,0,40,127.2
26817,08:56.34,-3.2734375,-104.0859375,-57.4845275879,Contrib per4 res,2,32,0,40,127.2
26818,08:56.36,-3.3046875,-104.0390625,-57.4702453613,Contrib per4 res,2,32,0,40,127.2
26819,08:56.38,-3.34375,-104.0390625,-57.4197387695,Contrib per4 res,2,32,0,40,127.2
26820,08:56.40,-3.4296875,-103.9921875,-57.3782958984,Contrib per4 res,2,32,0,40,127.2
26821,08:56.42,-3.5546875,-103.921875,-57.3546447754,Contrib per4 res,2,32,0,40,127.2
26822,08:56.44,-3.6953125,-103.7890625,-57.3811035156,Contrib per4 res,2,32,0,40,127.2
26823,08:56.46,-3.859375,-103.6875,-57.4067687988,Contrib per4 res,2,32,0,40,127.2
26824,08:56.48,-4.015625,-103.609375,-57.4281616211,Contrib per4 res,2,32,0,40,127.2
26825,08:56.50,-4.1640625,-103.6015625,-57.4181518555,Contrib per4 res,2,32,0,40,127.2
26826,08:56.52,-4.25,-103.625,-57.4035949707,Contrib per4 res,2,32,0,40,127.2
26827,08:56.54,-4.28125,-103.6328125,-57.4034423828,Contrib per4 res,2,32,0,40,127.2
26828,08:56.56,-4.25,-103.6484375,-57.4086303711,Contrib per4 res,2,32,0,40,127.2
26829,08:56.58,-4.203125,-103.703125,-57.409362793,Contrib per4 res,2,32,0,40,127.2
26830,08:56.60,-4.109375,-103.7109375,-57.4282226562,Contrib per4 res,2,32,0,40,127.2
26831,08:56.62,-4.0078125,-103.7265625,-57.4336242676,Contrib per4 res,2,32,0,40,127.2
26832,08:56.64,-3.875,-103.7578125,-57.4340820312,Contrib per4 res,2,32,0,40,127.2
26833,08:56.66,-3.75,-103.765625,-57.4395751953,Contrib per4 res,2,32,0,40,127.2
26834,08:56.68,-3.65625,-103.7578125,-57.4405517578,Contrib per4 res,2,32,0,40,127.2
26835,08:56.70,-3.59375,-103.7890625,-57.4181213379,Contrib per4 res,2,32,0,40,127.2
26836,08:56.72,-3.5703125,-103.796875,-57.4092407227,Contrib per4 res,2,32,0,40,127.2
26837,08:56.74,-3.5703125,-103.78125,-57.418548584,Contrib per4 res,2,32,0,40,127.2
26838,08:56.76,-3.546875,-103.703125,-57.4420471191,Contrib per4 res,2,32,0,40,127.2
26839,08:56.78,-3.5546875,-103.5703125,-57.491607666,Contrib per4 res,2,32,0,40,127.2
26840,08:56.80,-3.640625,-103.53125,-57.5188293457,Contrib per4 res,2,32,0,40,127.2
26841,08:56.82,-3.78125,-103.625,-57.4812011719,Contrib per4 res,2,32,0,40,127.2
26842,08:56.84,-3.9453125,-103.671875,-57.438293457,Contrib per4 res,2,32,0,40,127.2
26843,08:56.86,-4.0546875,-103.6953125,-57.4049377441,Contrib per4 res,2,32,0,40,127.2
26844,08:56.88,-4.15625,-103.7734375,-57.3492126465,Contrib per4 res,2,32,0,40,127.2
26845,08:56.90,-4.203125,-103.9296875,-57.285736084,Contrib per4 res,2,32,0,40,127.2
26846,08:56.92,-4.1796875,-104.0234375,-57.2679443359,Contrib per4 res,2,32,0,40,127.2
26847,08:56.94,-4.078125,-104.03125,-57.3192138672,Contrib per4 res,2,32,0,40,127.2
26848,08:56.96,-3.953125,-104.0,-57.4066772461,Contrib per4 res,2,32,0,40,127.2
26849,08:56.98,-3.8203125,-104.015625,-57.4711914062,Contrib per4 res,2,32,0,40,127.2
26850,08:57.0,-3.7109375,-104.140625,-57.4765930176,Contrib per4 res,2,32,0,40,127.2
26851,08:57.2,-3.5859375,-104.328125,-57.4408874512,Contrib per4 res,2,32,0,40,127.2
26852,08:57.4,-3.46875,-104.40625,-57.441986084,Contrib per4 res,2,32,0,40,127.2
26853,08:57.6,-3.3984375,-104.3828125,-57.4604187012,Contrib per4 res,2,32,0,40,127.2
26854,08:57.8,-3.3828125,-104.2890625,-57.4920043945,Contrib per4 res,2,32,0,40,127.2
26855,08:57.10,-3.421875,-104.21875,-57.4829101562,Contrib per4 res,2,32,0,40,127.2
26856,08:57.12,-3.4765625,-104.15625,-57.4499206543,Contrib per4 res,2,32,0,40,127.2
26857,08:57.14,-3.578125,-104.15625,-57.375793457,Contrib per4 res,2,32,0,40,127.2
26858,08:57.16,-3.6796875,-104.125,-57.3295898438,Contrib per4 res,2,32,0,40,127.2
26859,08:57.18,-3.78125,-103.96875,-57.3427734375,Contrib per4 res,2,32,0,40,127.2
26860,08:57.20,-3.875,-103.8046875,-57.378112793,Contrib per4 res,2,32,0,40,127.2
26861,08:57.22,-3.96875,-103.6484375,-57.4182128906,Contrib per4 res,2,32,0,40,127.2
26862,08:57.24,-4.0390625,-103.59375,-57.4220275879,Contrib per4 res,2,32,0,40,127.2
26863,08:57.26,-4.078125,-103.5859375,-57.4039001465,Contrib per4 res,2,32,0,40,127.2
26864,08:57.28,-4.078125,-103.640625,-57.3677062988,Contrib per4 res,2,32,0,40,127.2
26865,08:57.30,-4.0390625,-103.6953125,-57.3545837402,Contrib per4 res,2,32,0,40,127.2
26866,08:57.32,-3.9765625,-103.7578125,-57.3505554199,Contrib per4 res,2,32,0,40,127.2
26867,08:57.34,-3.90625,-103.7734375,-57.3735961914,Contrib per4 res,2,32,0,40,127.2
26868,08:57.36,-3.828125,-103.765625,-57.4105529785,Contrib per4 res,2,32,0,40,127.2
26869,08:57.38,-3.765625,-103.78125,-57.4333496094,Contrib per4 res,2,32,0,40,127.2
26870,08:57.40,-3.7265625,-103.8359375,-57.4292297363,Contrib per4 res,2,32,0,40,127.2
26871,08:57.42,-3.71875,-103.8828125,-57.4248962402,Contrib per4 res,2,32,0,40,127.2
26872,08:57.44,-3.7265625,-103.9375,-57.4245605469,Contrib per4 res,2,32,0,40,127.2
26873,08:57.46,-3.734375,-103.9453125,-57.4241943359,Contrib per4 res,2,32,0,40,127.2
26874,08:57.48,-3.7265625,-103.828125,-57.4614562988,Contrib per4 res,2,32,0,40,127.2
26875,08:57.50,-3.734375,-103.6953125,-57.5065917969,Contrib per4 res,2,32,0,40,127.2
26876,08:57.52,-3.796875,-103.703125,-57.4925537109,Contrib per4 res,2,32,0,40,127.2
26877,08:57.54,-3.9375,-103.8046875,-57.4283447266,Contrib per4 res,2,32,0,40,127.2
26878,08:57.56,-4.0625,-103.859375,-57.3725891113,Contrib per4 res,2,32,0,40,127.2
26879,08:57.58,-4.15625,-103.9140625,-57.3128051758,Contrib per4 res,2,32,0,40,127.2
26880,08:57.60,-4.2265625,-104.046875,-57.2353820801,Contrib per4 res,2,32,0,40,127.2
26881,08:57.62,-4.2421875,-104.15625,-57.1997375488,Contrib per4 res,2,32,0,40,127.2
26882,08:57.64,-4.2265625,-104.203125,-57.2225646973,Contrib per4 res,2,32,0,40,127.2
26883,08:57.66,-4.1484375,-104.1171875,-57.3180541992,Contrib per4 res,2,32,0,40,127.2
26884,08:57.68,-4.0390625,-104.046875,-57.414642334,Contrib per4 res,2,32,0,40,127.2
26885,08:57.70,-3.9296875,-104.0546875,-57.4650878906,Contrib per4 res,2,32,0,40,127.2
26886,08:57.72,-3.7890625,-104.1328125,-57.4574584961,Contrib per4 res,2,32,0,40,127.2
26887,08:57.74,-3.6796875,-104.1796875,-57.4404602051,Contrib per4 res,2,32,0,40,127.2
26888,08:57.76,-3.6015625,-104.1796875,-57.4229125977,Contrib per4 res,2,32,0,40,127.2
26889,08:57.78,-3.5390625,-104.0859375,-57.4194946289,Contrib per4 res,2,32,0,40,127.2
26890,08:57.80,-3.5,-103.9765625,-57.4018249512,Contrib per4 res,2,32,0,40,127.2
26891,08:57.82,-3.5078125,-103.8671875,-57.3702087402,Contrib per4 res,2,32,0,40,127.2
26892,08:57.84,-3.5546875,-103.796875,-57.319732666,Contrib per4 res,2,32,0,40,127.2
26893,08:57.86,-3.6328125,-103.6875,-57.2964477539,Contrib per4 res,2,32,0,40,127.2
26894,08:57.88,-3.71875,-103.546875,-57.3046875,Contrib per4 res,2,32,0,40,127.2
26895,08:57.90,-3.8203125,-103.375,-57.3359069824,Contrib per4 res,2,32,0,40,127.2
26896,08:57.92,-3.90625,-103.265625,-57.3577575684,Contrib per4 res,2,32,0,40,127.2
26897,08:57.94,-4.015625,-103.1875,-57.3801574707,Contrib per4 res,2,32,0,40,127.2
26898,08:57.96,-4.0859375,-103.1640625,-57.3797607422,Contrib per4 res,2,32,0,40,127.2
26899,08:57.98,-4.1328125,-103.203125,-57.3566589355,Contrib per4 res,2,32,0,40,127.2
26900,08:58.0,-4.140625,-103.2421875,-57.34765625,Contrib per4 res,2,32,0,40,127.2
26901,08:58.2,-4.1328125,-103.265625,-57.347869873,Contrib per4 res,2,32,0,40,127.2
26902,08:58.4,-4.09375,-103.3046875,-57.3569030762,Contrib per4 res,2,32,0,40,127.2
26903,08:58.6,-4.078125,-103.3515625,-57.3754577637,Contrib per4 res,2,32,0,40,127.2
26904,08:58.8,-4.0390625,-103.4453125,-57.3797302246,Contrib per4 res,2,32,0,40,127.2
26905,08:58.10,-4.0234375,-103.546875,-57.3796081543,Contrib per4 res,2,32,0,40,127.2
26906,08:58.12,-4.0234375,-103.6328125,-57.401550293,Contrib per4 res,2,32,0,40,127.2
26907,08:58.14,-4.0078125,-103.703125,-57.4197387695,Contrib per4 res,2,32,0,40,127.2
26908,08:58.16,-3.9921875,-103.7109375,-57.4426879883,Contrib per4 res,2,32,0,40,127.2
26909,08:58.18,-3.984375,-103.625,-57.4972839355,Contrib per4 res,2,32,0,40,127.2
26910,08:58.20,-4.0234375,-103.6171875,-57.5057983398,Contrib per4 res,2,32,0,40,127.2
26911,08:58.22,-4.1171875,-103.71875,-57.4547729492,Contrib per4 res,2,32,0,40,127.2
26912,08:58.24,-4.265625,-103.7734375,-57.399230957,Contrib per4 res,2,32,0,40,127.2
26913,08:58.26,-4.3828125,-103.765625,-57.3705444336,Contrib per4 res,2,32,0,40,127.2
26914,08:58.28,-4.484375,-103.796875,-57.319732666,Contrib per4 res,2,32,0,40,127.2
26915,08:58.30,-4.5546875,-103.921875,-57.2510986328,Contrib per4 res,2,32,0,40,127.2
26916,08:58.32,-4.5859375,-104.0390625,-57.2101135254,Contrib per4 res,2,32,0,40,127.2
26917,08:58.34,-4.5390625,-104.0625,-57.2335510254,Contrib per4 res,2,32,0,40,127.2
26918,08:58.36,-4.4453125,-104.0234375,-57.3065795898,Contrib per4 res,2,32,0,40,127.2
26919,08:58.38,-4.3125,-104.03125,-57.3754882812,Contrib per4 res,2,32,0,40,127.2
26920,08:58.40,-4.171875,-104.09375,-57.4086303711,Contrib per4 res,2,32,0,40,127.2
26921,08:58.42,-4.0234375,-104.1875,-57.4228820801,Contrib per4 res,2,32,0,40,127.2
26922,08:58.44,-3.921875,-104.25,-57.4243469238,Contrib per4 res,2,32,0,40,127.2
26923,08:58.46,-3.796875,-104.265625,-57.430267334,Contrib per4 res,2,32,0,40,127.2
26924,08:58.48,-3.734375,-104.2109375,-57.4303283691,Contrib per4 res,2,32,0,40,127.2
26925,08:58.50,-3.703125,-104.1953125,-57.4076843262,Contrib per4 res,2,32,0,40,127.2
26926,08:58.52,-3.7109375,-104.1796875,-57.3579101562,Contrib per4 res,2,32,0,40,127.2
26927,08:58.54,-3.75,-104.125,-57.334777832,Contrib per4 res,2,32,0,40,127.2
26928,08:58.56,-3.796875,-104.0234375,-57.3389587402,Contrib per4 res,2,32,0,40,127.2
26929,08:58.58,-3.8515625,-103.90625,-57.3523254395,Contrib per4 res,2,32,0,40,127.2
26930,08:58.60,-3.9296875,-103.8125,-57.3702392578,Contrib per4 res,2,32,0,40,127.2
26931,08:58.62,-4.0078125,-103.75,-57.3832092285,Contrib per4 res,2,32,0,40,127.2
26932,08:58.64,-4.1015625,-103.75,-57.3734130859,Contrib per4 res,2,32,0,40,127.2
26933,08:58.66,-4.171875,-103.78125,-57.3590698242,Contrib per4 res,2,32,0,40,127.2
26934,08:58.68,-4.203125,-103.8046875,-57.3541564941,Contrib per4 res,2,32,0,40,127.2
26935,08:58.70,-4.1953125,-103.796875,-57.3727416992,Contrib per4 res,2,32,0,40,127.2
26936,08:58.72,-4.15625,-103.765625,-57.4044189453,Contrib per4 res,2,32,0,40,127.2
26937,08:58.74,-4.09375,-103.7421875,-57.4324035645,Contrib per4 res,2,32,0,40,127.2
26938,08:58.76,-4.015625,-103.7109375,-57.4414672852,Contrib per4 res,2,32,0,40,127.2
26939,08:58.78,-3.9375,-103.6953125,-57.4423217773,Contrib per4 res,2,32,0,40,127.2
26940,08:58.80,-3.859375,-103.6953125,-57.4194335938,Contrib per4 res,2,32,0,40,127.2
26941,08:58.82,-3.8046875,-103.65625,-57.4110717773,Contrib per4 res,2,32,0,40,127.2
26942,08:58.84,-3.7734375,-103.640625,-57.3981018066,Contrib per4 res,2,32,0,40,127.2
26943,08:58.86,-3.703125,-103.5546875,-57.4122924805,Contrib per4 res,2,32,0,40,127.2
26944,08:58.88,-3.640625,-103.40625,-57.4580688477,Contrib per4 res,2,32,0,40,127.2
26945,08:58.90,-3.609375,-103.34375,-57.4858398438,Contrib per4 res,2,32,0,40,127.2
26946,08:58.92,-3.6640625,-103.4375,-57.4393005371,Contrib per4 res,2,32,0,40,127.2
26947,08:58.94,-3.7890625,-103.546875,-57.3787841797,Contrib per4 res,2,32,0,40,127.2
26948,08:58.96,-3.9296875,-103.6015625,-57.340637207,Contrib per4 res,2,32,0,40,127.2
26949,08:58.98,-4.046875,-103.65625,-57.3121643066,Contrib per4 res,2,32,0,40,127.2
26950,08:59.0,-4.140625,-103.765625,-57.2750549316,Contrib per4 res,2,32,0,40,127.2
26951,08:59.2,-4.15625,-103.8515625,-57.2795410156,Contrib per4 res,2,32,0,40,127.2
26952,08:59.4,-4.1171875,-103.8515625,-57.3301696777,Contrib per4 res,2,32,0,40,127.2
26953,08:59.6,-4.046875,-103.828125,-57.4079589844,Contrib per4 res,2,32,0,40,127.2
26954,08:59.8,-3.984375,-103.8359375,-57.4584960938,Contrib per4 res,2,32,0,40,127.2
26955,08:59.10,-3.890625,-103.9765625,-57.4457092285,Contrib per4 res,2,32,0,40,127.2
26956,08:59.12,-3.75,-104.0625,-57.4421691895,Contrib per4 res,2,32,0,40,127.2
26957,08:59.14,-3.609375,-104.1171875,-57.4390258789,Contrib per4 res,2,32,0,40,127.2
26958,08:59.16,-3.484375,-104.0703125,-57.4627990723,Contrib per4 res,2,32,0,40,127.2
26959,08:59.18,-3.3984375,-103.953125,-57.4998779297,Contrib per4 res,2,32,0,40,127.2
26960,08:59.20,-3.3203125,-103.8125,-57.509552002,Contrib per4 res,2,32,0,40,127.2
26961,08:59.22,-3.296875,-103.734375,-57.4741821289,Contrib per4 res,2,32,0,40,127.2
26962,08:59.24,-3.296875,-103.71875,-57.3972473145,Contrib per4 res,2,32,0,40,127.2
26963,08:59.26,-3.3125,-103.6640625,-57.3613586426,Contrib per4 res,2,32,0,40,127.2
26964,08:59.28,-3.34375,-103.546875,-57.3706970215,Contrib per4 res,2,32,0,40,127.2
26965,08:59.30,-3.40625,-103.375,-57.4299316406,Contrib per4 res,2,32,0,40,127.2
26966,08:59.32,-3.4765625,-103.2578125,-57.4744873047,Contrib per4 res,2,32,0,40,127.2
26967,08:59.34,-3.5703125,-103.2109375,-57.4830932617,Contrib per4 res,2,32,0,40,127.2
26968,08:59.36,-3.6875,-103.265625,-57.4500427246,Contrib per4 res,2,32,0,40,127.2
26969,08:59.38,-3.8046875,-103.3984375,-57.3983459473,Contrib per4 res,2,32,0,40,127.2
26970,08:59.40,-3.9140625,-103.5625,-57.3565063477,Contrib per4 res,2,32,0,40,127.2
26971,08:59.42,-4.0078125,-103.6953125,-57.3549499512,Contrib per4 res,2,32,0,40,127.2
26972,08:59.44,-4.0546875,-103.8046875,-57.3668518066,Contrib per4 res,2,32,0,40,127.2
26973,08:59.46,-4.09375,-103.8671875,-57.4105834961,Contrib per4 res,2,32,0,40,127.2
26974,08:59.48,-4.125,-103.9453125,-57.4368591309,Contrib per4 res,2,32,0,40,127.2
26975,08:59.50,-4.171875,-104.0390625,-57.453918457,Contrib per4 res,2,32,0,40,127.2
26976,08:59.52,-4.234375,-104.1171875,-57.4623413086,Contrib per4 res,2,32,0,40,127.2
26977,08:59.54,-4.2578125,-104.1796875,-57.4621582031,Contrib per4 res,2,32,0,40,127.2
26978,08:59.56,-4.2265625,-104.1796875,-57.454284668,Contrib per4 res,2,32,0,40,127.2
26979,08:59.58,-4.1796875,-104.0,-57.4964599609,Contrib per4 res,2,32,0,40,127.2
26980,08:59.60,-4.1171875,-103.859375,-57.5198059082,Contrib per4 res,2,32,0,40,127.2
26981,08:59.62,-4.125,-103.765625,-57.5023498535,Contrib per4 res,2,32,0,40,127.2
26982,08:59.64,-4.1328125,-103.7109375,-57.4438476562,Contrib per4 res,2,32,0,40,127.2
26983,08:59.66,-4.125,-103.6015625,-57.4032287598,Contrib per4 res,2,32,0,40,127.2
26984,08:59.68,-4.09375,-103.5625,-57.3369140625,Contrib per4 res,2,32,0,40,127.2
26985,08:59.70,-4.0625,-103.625,-57.256072998,Contrib per4 res,2,32,0,40,127.2
26986,08:59.72,-3.9921875,-103.6875,-57.2251281738,Contrib per4 res,2,32,0,40,127.2
26987,08:59.74,-3.890625,-103.703125,-57.2581176758,Contrib per4 res,2,32,0,40,127.2
26988,08:59.76,-3.7421875,-103.6640625,-57.3451843262,Contrib per4 res,2,32,0,40,127.2
26989,08:59.78,-3.609375,-103.6953125,-57.4274902344,Contrib per4 res,2,32,0,40,127.2
26990,08:59.80,-3.5,-103.84375,-57.4588623047,Contrib per4 res,2,32,0,40,127.2
26991,08:59.82,-3.4375,-104.0625,-57.4452209473,Contrib per4 res,2,32,0,40,127.2
26992,08:59.84,-3.4296875,-104.296875,-57.408203125,Contrib per4 res,2,32,0,40,127.2
26993,08:59.86,-3.4765625,-104.421875,-57.4072265625,Contrib per4 res,2,32,0,40,127.2
26994,08:59.88,-3.5234375,-104.4296875,-57.4376220703,Contrib per4 res,2,32,0,40,127.2
26995,08:59.90,-3.5859375,-104.3515625,-57.4727783203,Contrib per4 res,2,32,0,40,127.2
26996,08:59.92,-3.65625,-104.3203125,-57.4451293945,Contrib per4 res,2,32,0,40,127.2
26997,08:59.94,-3.734375,-104.265625,-57.4174804688,Contrib per4 res,2,32,0,40,127.2
26998,08:59.96,-3.8125,-104.1640625,-57.3904724121,Contrib per4 res,2,32,0,40,127.2
26999,08:59.98,-3.8828125,-104.03125,-57.3907775879,Contrib per4 res,2,32,0,40,127.2
27000,09:00.0,-3.921875,-103.859375,-57.4004821777,Contrib per4 res,2,32,0,40,127.2
