,time,X,Y,Z,stad,Profit,TP,LP,Sum,TH
31518,10:30.36,-6.3984375,-91.078125,-74.9726257324,0,0,0,0,0,0.0
31519,10:30.38,-6.5859375,-90.6640625,-75.0330505371,0,0,0,0,0,0.0
31520,10:30.40,-6.78125,-90.171875,-75.102142334,0,0,0,0,0,0.0
31521,10:30.42,-7.0234375,-89.6171875,-75.172088623,0,0,0,0,0,0.0
31522,10:30.44,-7.3125,-89.0625,-75.1939697266,0,0,0,0,0,0.0
31523,10:30.46,-7.6171875,-88.5390625,-75.1593017578,0,0,0,0,0,0.0
31524,10:30.48,-7.953125,-88.1015625,-75.0519104004,0,0,0,0,0,0.0
31525,10:30.50,-8.2890625,-87.6875,-74.9180297852,0,0,0,0,0,0.0
31526,10:30.52,-8.625,-87.2578125,-74.8324279785,0,0,0,0,0,0.0
31527,10:30.54,-8.984375,-86.7265625,-74.8780517578,0,0,0,0,0,0.0
31528,10:30.56,-9.375,-86.109375,-75.0107116699,0,0,0,0,0,0.0
31529,10:30.58,-9.7734375,-85.484375,-75.1423034668,0,0,0,0,0,0.0
31530,10:30.60,-10.1328125,-85.0,-75.1740722656,0,0,0,0,0,0.0
31531,10:30.62,-10.375,-84.78125,-75.0499572754,0,0,0,0,0,0.0
31532,10:30.64,-10.5,-84.84375,-74.799041748,0,0,0,0,0,0.0
31533,10:30.66,-10.5078125,-85.1484375,-74.5344238281,0,0,0,0,0,0.0
31534,10:30.68,-10.4375,-85.6328125,-74.3508605957,0,0,0,0,0,0.0
31535,10:30.70,-10.3359375,-86.2734375,-74.2893371582,0,0,0,0,0,0.0
31536,10:30.72,-10.2265625,-87.09375,-74.3298339844,0,0,0,0,0,0.0
31537,10:30.74,-10.125,-88.125,-74.3941650391,0,0,0,0,0,0.0
31538,10:30.76,-10.0390625,-89.421875,-74.4139709473,0,0,0,0,0,0.0
31539,10:30.78,-9.9453125,-90.921875,-74.3936462402,0,0,0,0,0,0.0
31540,10:30.80,-9.8359375,-92.4609375,-74.3849487305,0,0,0,0,0,0.0
31541,10:30.82,-9.703125,-93.921875,-74.4183349609,0,0,0,0,0,0.0
31542,10:30.84,-9.546875,-95.2265625,-74.4996948242,0,0,0,0,0,0.0
31543,10:30.86,-9.3828125,-96.3515625,-74.5763244629,0,0,0,0,0,0.0
31544,10:30.88,-9.203125,-97.3359375,-74.6145324707,0,0,0,0,0,0.0
31545,10:30.90,-9.0,-98.1328125,-74.6222229004,0,0,0,0,0,0.0
31546,10:30.92,-8.71875,-98.6875,-74.6145324707,0,0,0,0,0,0.0
31547,10:30.94,-8.34375,-99.0078125,-74.5884094238,0,0,0,0,0,0.0
31548,10:30.96,-7.8671875,-99.1796875,-74.4972229004,0,0,0,0,0,0.0
31549,10:30.98,-7.296875,-99.28125,-74.3551940918,0,0,0,0,0,0.0
31550,10:31.0,-6.6640625,-99.3203125,-74.1875,0,0,0,0,0,0.0
31551,10:31.2,-6.0234375,-99.2890625,-74.0133361816,0,0,0,0,0,0.0
31552,10:31.4,-5.390625,-99.1171875,-73.8829040527,0,0,0,0,0,0.0
31553,10:31.6,-4.7578125,-98.796875,-73.8450622559,0,0,0,0,0,0.0
31554,10:31.8,-4.078125,-98.2890625,-73.9342346191,0,0,0,0,0,0.0
31555,10:31.10,-3.359375,-97.6171875,-74.1312866211,0,0,0,0,0,0.0
31556,10:31.12,-2.6484375,-96.921875,-74.3625488281,0,0,0,0,0,0.0
31557,10:31.14,-2.046875,-96.3203125,-74.5614318848,0,0,0,0,0,0.0
31558,10:31.16,-1.53125,-95.84375,-74.7343444824,0,0,0,0,0,0.0
31559,10:31.18,-1.1328125,-95.453125,-74.8597412109,0,0,0,0,0,0.0
31560,10:31.20,-0.84375,-95.03125,-75.0256958008,0,0,0,0,0,0.0
31561,10:31.22,-0.640625,-94.625,-75.2114868164,0,0,0,0,0,0.0
31562,10:31.24,-0.5078125,-94.234375,-75.3821105957,0,0,0,0,0,0.0
31563,10:31.26,-0.390625,-93.984375,-75.4575500488,0,0,0,0,0,0.0
31564,10:31.28,-0.3125,-93.8828125,-75.4230651855,0,0,0,0,0,0.0
31565,10:31.30,-0.2578125,-93.953125,-75.29296875,0,0,0,0,0,0.0
31566,10:31.32,-0.265625,-94.03125,-75.1911621094,0,0,0,0,0,0.0
31567,10:31.34,-0.3671875,-94.109375,-75.1072998047,0,0,0,0,0,0.0
31568,10:31.36,-0.546875,-94.171875,-75.0263977051,0,0,0,0,0,0.0
31569,10:31.38,-0.7890625,-94.34375,-74.871673584,0,0,0,0,0,0.0
31570,10:31.40,-1.0703125,-94.578125,-74.6713256836,0,0,0,0,0,0.0
31571,10:31.42,-1.3984375,-94.8515625,-74.454284668,0,0,0,0,0,0.0
31572,10:31.44,-1.7734375,-95.0703125,-74.2678833008,0,0,0,0,0,0.0
31573,10:31.46,-2.203125,-95.1953125,-74.1311035156,0,0,0,0,0,0.0
31574,10:31.48,-2.6484375,-95.234375,-74.0852966309,0,0,0,0,0,0.0
31575,10:31.50,-3.0546875,-95.15625,-74.1354980469,0,0,0,0,0,0.0
31576,10:31.52,-3.3515625,-94.9453125,-74.262512207,0,0,0,0,0,0.0
31577,10:31.54,-3.5625,-94.71875,-74.345703125,0,0,0,0,0,0.0
31578,10:31.56,-3.703125,-94.59375,-74.3576965332,0,0,0,0,0,0.0
31579,10:31.58,-3.7734375,-94.5859375,-74.3413696289,0,0,0,0,0,0.0
31580,10:31.60,-3.796875,-94.65625,-74.3273620605,0,0,0,0,0,0.0
31581,10:31.62,-3.8359375,-94.671875,-74.3549499512,0,0,0,0,0,0.0
31582,10:31.64,-3.9296875,-94.5625,-74.4145812988,0,0,0,0,0,0.0
31583,10:31.66,-4.0703125,-94.34375,-74.4271850586,0,0,0,0,0,0.0
31584,10:31.68,-4.1953125,-94.1171875,-74.3131408691,0,0,0,0,0,0.0
31585,10:31.70,-4.1953125,-94.078125,-74.0040588379,0,0,0,0,0,0.0
31586,10:31.72,-3.9609375,-94.4375,-73.5163879395,0,0,0,0,0,0.0
31587,10:31.74,-3.5546875,-95.0859375,-73.0637207031,0,0,0,0,0,0.0
31588,10:31.76,-3.1328125,-95.6328125,-72.925994873,0,0,0,0,0,0.0
31589,10:31.78,-2.7734375,-95.921875,-73.1936645508,0,0,0,0,0,0.0
31590,10:31.80,-2.453125,-95.984375,-73.7879638672,0,0,0,0,0,0.0
31591,10:31.82,-2.03125,-96.046875,-74.4702148438,0,0,0,0,0,0.0
31592,10:31.84,-1.46875,-96.3125,-75.0540466309,0,0,0,0,0,0.0
31593,10:31.86,-0.859375,-96.78125,-75.4831237793,0,0,0,0,0,0.0
31594,10:31.88,-0.3671875,-97.375,-75.7793884277,0,0,0,0,0,0.0
31595,10:31.90,-0.2421875,-97.859375,-76.1495361328,0,0,0,0,0,0.0
31596,10:31.92,-0.40625,-98.078125,-76.7518920898,0,0,0,0,0,0.0
31597,10:31.94,-0.609375,-98.2421875,-77.4195251465,0,0,0,0,0,0.0
31598,10:31.96,-0.765625,-98.6484375,-77.8576049805,0,0,0,0,0,0.0
31599,10:31.98,-0.9140625,-99.2734375,-77.9831542969,0,0,0,0,0,0.0
31600,10:32.0,-1.0703125,-99.90625,-77.8421020508,0,0,0,0,0,0.0
31601,10:32.2,-1.21875,-100.359375,-77.4931945801,0,0,0,0,0,0.0
31602,10:32.4,-1.3359375,-100.5625,-76.9674682617,0,0,0,0,0,0.0
31603,10:32.6,-1.4765625,-100.46875,-76.3478088379,0,0,0,0,0,0.0
31604,10:32.8,-1.6953125,-100.1171875,-75.7288818359,0,0,0,0,0,0.0
31605,10:32.10,-1.953125,-99.484375,-75.2253417969,0,0,0,0,0,0.0
31606,10:32.12,-2.15625,-98.703125,-74.8505249023,0,0,0,0,0,0.0
31607,10:32.14,-2.21875,-97.9609375,-74.5251159668,0,0,0,0,0,0.0
31608,10:32.16,-2.109375,-97.3359375,-74.2336730957,0,0,0,0,0,0.0
31609,10:32.18,-1.8359375,-96.8359375,-73.9660339355,0,0,0,0,0,0.0
31610,10:32.20,-1.484375,-96.4609375,-73.7206115723,0,0,0,0,0,0.0
31611,10:32.22,-1.0703125,-96.2734375,-73.4739685059,0,0,0,0,0,0.0
31612,10:32.24,-0.625,-96.4140625,-73.1904296875,0,0,0,0,0,0.0
31613,10:32.26,-0.2265625,-96.78125,-72.9744262695,0,0,0,0,0,0.0
31614,10:32.28,0.1015625,-97.1484375,-72.9672241211,0,0,0,0,0,0.0
31615,10:32.30,0.421875,-97.390625,-73.1958007812,0,0,0,0,0,0.0
31616,10:32.32,0.78125,-97.5859375,-73.5479125977,0,0,0,0,0,0.0
31617,10:32.34,1.1796875,-97.703125,-73.9719543457,0,0,0,0,0,0.0
31618,10:32.36,1.5546875,-97.765625,-74.411895752,0,0,0,0,0,0.0
31619,10:32.38,1.8984375,-97.78125,-74.7877197266,0,0,0,0,0,0.0
31620,10:32.40,2.265625,-97.8515625,-75.0188598633,0,0,0,0,0,0.0
31621,10:32.42,2.6953125,-98.0703125,-75.05078125,0,0,0,0,0,0.0
31622,10:32.44,3.2578125,-98.5,-74.8727111816,0,0,0,0,0,0.0
31623,10:32.46,3.90625,-99.078125,-74.550994873,0,0,0,0,0,0.0
31624,10:32.48,4.59375,-99.71875,-74.1691894531,0,0,0,0,0,0.0
31625,10:32.50,5.25,-100.3984375,-73.8012084961,0,0,0,0,0,0.0
31626,10:32.52,5.78125,-101.0625,-73.525177002,0,0,0,0,0,0.0
31627,10:32.54,6.125,-101.734375,-73.3851623535,0,0,0,0,0,0.0
31628,10:32.56,6.2421875,-102.28125,-73.5237121582,0,0,0,0,0,0.0
31629,10:32.58,6.1015625,-102.4921875,-74.0451049805,0,0,0,0,0,0.0
31630,10:32.60,5.7265625,-102.5078125,-74.8022766113,0,0,0,0,0,0.0
31631,10:32.62,5.1640625,-102.7265625,-75.4460144043,0,0,0,0,0,0.0
31632,10:32.64,4.4453125,-103.3984375,-75.7317199707,0,0,0,0,0,0.0
31633,10:32.66,3.640625,-104.3203125,-75.7446594238,0,0,0,0,0,0.0
31634,10:32.68,2.8515625,-105.109375,-75.7005004883,0,0,0,0,0,0.0
31635,10:32.70,2.1640625,-105.625,-75.6576843262,0,0,0,0,0,0.0
31636,10:32.72,1.546875,-106.0,-75.5512084961,0,0,0,0,0,0.0
31637,10:32.74,0.9375,-106.3359375,-75.3408203125,0,0,0,0,0,0.0
31638,10:32.76,0.3203125,-106.46875,-75.1396484375,0,0,0,0,0,0.0
31639,10:32.78,-0.234375,-106.234375,-75.0657348633,0,0,0,0,0,0.0
31640,10:32.80,-0.53125,-105.640625,-75.143951416,0,0,0,0,0,0.0
31641,10:32.82,-0.4765625,-104.9921875,-75.2075500488,0,0,0,0,0,0.0
31642,10:32.84,-0.078125,-104.5078125,-75.1387939453,0,0,0,0,0,0.0
31643,10:32.86,0.53125,-104.1796875,-74.9485473633,0,0,0,0,0,0.0
31644,10:32.88,1.1796875,-103.828125,-74.7603759766,0,0,0,0,0,0.0
31645,10:32.90,1.78125,-103.3515625,-74.649017334,0,0,0,0,0,0.0
31646,10:32.92,2.3125,-102.7421875,-74.646697998,0,0,0,0,0,0.0
31647,10:32.94,2.8125,-102.1171875,-74.6956176758,0,0,0,0,0,0.0
31648,10:32.96,3.28125,-101.546875,-74.764465332,0,0,0,0,0,0.0
31649,10:32.98,3.7265625,-101.109375,-74.8379211426,0,0,0,0,0,0.0
31650,10:33.0,4.1328125,-100.8125,-74.9007873535,0,0,0,0,0,0.0
31651,10:33.2,4.46875,-100.609375,-74.9397888184,0,0,0,0,0,0.0
31652,10:33.4,4.7578125,-100.4453125,-74.970489502,0,0,0,0,0,0.0
31653,10:33.6,5.0625,-100.2890625,-74.9723815918,0,0,0,0,0,0.0
31654,10:33.8,5.3828125,-100.2265625,-74.9064331055,0,0,0,0,0,0.0
31655,10:33.10,5.71875,-100.3984375,-74.7250976562,0,0,0,0,0,0.0
31656,10:33.12,6.015625,-100.7890625,-74.458404541,0,0,0,0,0,0.0
31657,10:33.14,6.2578125,-101.28125,-74.2119140625,0,0,0,0,0,0.0
31658,10:33.16,6.4453125,-101.7578125,-74.0607910156,0,0,0,0,0,0.0
31659,10:33.18,6.5703125,-102.21875,-74.0097045898,0,0,0,0,0,0.0
31660,10:33.20,6.609375,-102.7734375,-74.0016479492,0,0,0,0,0,0.0
31661,10:33.22,6.546875,-103.3203125,-74.0973510742,0,0,0,0,0,0.0
31662,10:33.24,6.390625,-103.8046875,-74.3540649414,0,0,0,0,0,0.0
31663,10:33.26,6.140625,-104.2109375,-74.7270202637,0,0,0,0,0,0.0
31664,10:33.28,5.765625,-104.5859375,-75.0994262695,0,0,0,0,0,0.0
31665,10:33.30,5.25,-104.921875,-75.4296875,0,0,0,0,0,0.0
31666,10:33.32,4.5625,-105.1796875,-75.6477661133,0,0,0,0,0,0.0
31667,10:33.34,3.7109375,-105.3828125,-75.659942627,0,0,0,0,0,0.0
31668,10:33.36,2.7890625,-105.609375,-75.3868103027,0,0,0,0,0,0.0
31669,10:33.38,1.921875,-105.8671875,-74.892578125,0,0,0,0,0,0.0
31670,10:33.40,1.203125,-105.984375,-74.3307189941,0,0,0,0,0,0.0
31671,10:33.42,0.7109375,-105.828125,-73.8410339355,0,0,0,0,0,0.0
31672,10:33.44,0.515625,-105.375,-73.5258789062,0,0,0,0,0,0.0
31673,10:33.46,0.6015625,-104.734375,-73.380279541,0,0,0,0,0,0.0
31674,10:33.48,0.875,-104.0390625,-73.3647766113,0,0,0,0,0,0.0
31675,10:33.50,1.2734375,-103.265625,-73.5500183105,0,0,0,0,0,0.0
31676,10:33.52,1.7578125,-102.40625,-73.9617614746,0,0,0,0,0,0.0
31677,10:33.54,2.3671875,-101.703125,-74.4188842773,0,0,0,0,0,0.0
31678,10:33.56,3.0703125,-101.3125,-74.7612609863,0,0,0,0,0,0.0
31679,10:33.58,3.8515625,-101.3671875,-74.822845459,0,0,0,0,0,0.0
31680,10:33.60,4.609375,-101.765625,-74.6072692871,0,0,0,0,0,0.0
31681,10:33.62,5.234375,-102.2109375,-74.255859375,0,0,0,0,0,0.0
31682,10:33.64,5.6953125,-102.4921875,-73.915435791,0,0,0,0,0,0.0
31683,10:33.66,6.0234375,-102.4765625,-73.7287597656,0,0,0,0,0,0.0
31684,10:33.68,6.3125,-102.2421875,-73.6969604492,0,0,0,0,0,0.0
31685,10:33.70,6.59375,-101.921875,-73.7518920898,0,0,0,0,0,0.0
31686,10:33.72,6.8984375,-101.59375,-73.8653259277,0,0,0,0,0,0.0
31687,10:33.74,7.28125,-101.2265625,-74.0928344727,0,0,0,0,0,0.0
31688,10:33.76,7.734375,-100.8515625,-74.4642944336,0,0,0,0,0,0.0
31689,10:33.78,8.2734375,-100.7265625,-74.8226623535,0,0,0,0,0,0.0
31690,10:33.80,8.8046875,-101.0859375,-75.0480041504,0,0,0,0,0,0.0
31691,10:33.82,9.2265625,-102.03125,-75.147644043,0,0,0,0,0,0.0
31692,10:33.84,9.3828125,-103.3125,-75.2809143066,0,0,0,0,0,0.0
31693,10:33.86,9.1953125,-104.9140625,-75.4984741211,0,0,0,0,0,0.0
31694,10:33.88,8.6875,-106.71875,-75.8389587402,0,0,0,0,0,0.0
31695,10:33.90,8.046875,-108.5,-76.2875366211,0,0,0,0,0,0.0
31696,10:33.92,7.5546875,-110.03125,-76.7297058105,0,0,0,0,0,0.0
31697,10:33.94,7.28125,-111.1640625,-77.0947265625,0,0,0,0,0,0.0
31698,10:33.96,7.3125,-112.046875,-77.2458496094,0,0,0,0,0,0.0
31699,10:33.98,7.4453125,-112.9296875,-76.9855651855,0,0,0,0,0,0.0
31700,10:34.0,7.4375,-113.6171875,-76.3629760742,0,0,0,0,0,0.0
31701,10:34.2,7.4765625,-113.7578125,-75.6354675293,0,0,0,0,0,0.0
31702,10:34.4,7.71875,-113.2890625,-74.9667358398,0,0,0,0,0,0.0
31703,10:34.6,8.1328125,-112.3828125,-74.4239807129,0,0,0,0,0,0.0
31704,10:34.8,8.59375,-111.2421875,-74.0225524902,0,0,0,0,0,0.0
31705,10:34.10,8.953125,-110.0625,-73.7394104004,0,0,0,0,0,0.0
31706,10:34.12,9.2734375,-108.875,-73.5819702148,0,0,0,0,0,0.0
31707,10:34.14,9.703125,-107.65625,-73.619934082,0,0,0,0,0,0.0
31708,10:34.16,10.1484375,-106.3671875,-73.8915100098,0,0,0,0,0,0.0
31709,10:34.18,10.5,-105.140625,-74.3034973145,0,0,0,0,0,0.0
31710,10:34.20,10.703125,-104.1875,-74.7138366699,0,0,0,0,0,0.0
31711,10:34.22,10.8203125,-103.6328125,-74.9799499512,0,0,0,0,0,0.0
31712,10:34.24,10.9765625,-103.46875,-74.9924316406,0,0,0,0,0,0.0
31713,10:34.26,11.15625,-103.6640625,-74.7990112305,0,0,0,0,0,0.0
31714,10:34.28,11.3671875,-103.8828125,-74.5901184082,0,0,0,0,0,0.0
31715,10:34.30,11.6875,-104.078125,-74.4765014648,0,0,0,0,0,0.0
31716,10:34.32,12.125,-104.3671875,-74.4284667969,0,0,0,0,0,0.0
31717,10:34.34,12.7109375,-104.8125,-74.4088745117,0,0,0,0,0,0.0
31718,10:34.36,13.359375,-105.546875,-74.3111877441,0,0,0,0,0,0.0
31719,10:34.38,14.0390625,-106.390625,-74.1742553711,0,0,0,0,0,0.0
31720,10:34.40,14.671875,-107.25,-74.0022888184,0,0,0,0,0,0.0
31721,10:34.42,15.171875,-107.9765625,-73.8499755859,0,0,0,0,0,0.0
31722,10:34.44,15.5703125,-108.5234375,-73.7477111816,0,0,0,0,0,0.0
31723,10:34.46,15.90625,-108.8515625,-73.7450561523,0,0,0,0,0,0.0
31724,10:34.48,16.25,-109.1171875,-73.7617797852,0,0,0,0,0,0.0
31725,10:34.50,16.6328125,-109.3828125,-73.768737793,0,0,0,0,0,0.0
31726,10:34.52,17.0390625,-109.640625,-73.7320251465,0,0,0,0,0,0.0
31727,10:34.54,17.59375,-109.8046875,-73.6752929688,0,0,0,0,0,0.0
31728,10:34.56,18.1796875,-109.7421875,-73.6945800781,0,0,0,0,0,0.0
31729,10:34.58,18.5234375,-109.609375,-73.7573547363,0,0,0,0,0,0.0
31730,10:34.60,18.546875,-109.5703125,-73.8079528809,0,0,0,0,0,0.0
31731,10:34.62,18.1875,-109.6796875,-73.8408508301,0,0,0,0,0,0.0
31732,10:34.64,17.5546875,-109.984375,-73.8264465332,0,0,0,0,0,0.0
31733,10:34.66,16.8515625,-110.453125,-73.8048706055,0,0,0,0,0,0.0
31734,10:34.68,16.1953125,-111.0625,-73.7710571289,0,0,0,0,0,0.0
31735,10:34.70,15.6171875,-111.625,-73.8128967285,0,0,0,0,0,0.0
31736,10:34.72,15.078125,-112.1015625,-73.9095153809,0,0,0,0,0,0.0
31737,10:34.74,14.5859375,-112.53125,-74.0023803711,0,0,0,0,0,0.0
31738,10:34.76,14.1640625,-112.9453125,-74.0516357422,0,0,0,0,0,0.0
31739,10:34.78,13.875,-113.375,-74.0277099609,0,0,0,0,0,0.0
31740,10:34.80,13.7265625,-113.7578125,-73.9567871094,0,0,0,0,0,0.0
31741,10:34.82,13.6796875,-114.0390625,-73.873840332,0,0,0,0,0,0.0
31742,10:34.84,13.671875,-114.1484375,-73.7935791016,0,0,0,0,0,0.0
31743,10:34.86,13.6796875,-114.0546875,-73.7501831055,0,0,0,0,0,0.0
31744,10:34.88,13.703125,-113.78125,-73.7354431152,0,0,0,0,0,0.0
31745,10:34.90,13.7578125,-113.3828125,-73.7302856445,0,0,0,0,0,0.0
31746,10:34.92,13.828125,-113.015625,-73.6656799316,0,0,0,0,0,0.0
31747,10:34.94,13.875,-112.6953125,-73.5627746582,0,0,0,0,0,0.0
31748,10:34.96,13.8984375,-112.3828125,-73.4602966309,0,0,0,0,0,0.0
31749,10:34.98,13.8984375,-112.0390625,-73.4096069336,0,0,0,0,0,0.0
31750,10:35.0,13.875,-111.671875,-73.4111633301,0,0,0,0,0,0.0
31751,10:35.2,13.828125,-111.34375,-73.4341430664,0,0,0,0,0,0.0
31752,10:35.4,13.7734375,-111.0703125,-73.4741210938,0,0,0,0,0,0.0
31753,10:35.6,13.7421875,-110.890625,-73.5056152344,0,0,0,0,0,0.0
31754,10:35.8,13.7109375,-110.8203125,-73.5168151855,0,0,0,0,0,0.0
31755,10:35.10,13.6875,-110.796875,-73.5279541016,0,0,0,0,0,0.0
31756,10:35.12,13.671875,-110.8359375,-73.5238037109,0,0,0,0,0,0.0
31757,10:35.14,13.65625,-110.90625,-73.5301513672,0,0,0,0,0,0.0
31758,10:35.16,13.6484375,-110.984375,-73.5444335938,0,0,0,0,0,0.0
31759,10:35.18,13.6484375,-111.046875,-73.5811462402,0,0,0,0,0,0.0
31760,10:35.20,13.671875,-111.171875,-73.5986328125,0,0,0,0,0,0.0
31761,10:35.22,13.6796875,-111.2578125,-73.6352539062,0,0,0,0,0,0.0
31762,10:35.24,13.671875,-111.359375,-73.6859741211,0,0,0,0,0,0.0
31763,10:35.26,13.6484375,-111.4765625,-73.7250366211,0,0,0,0,0,0.0
31764,10:35.28,13.625,-111.6796875,-73.699005127,0,0,0,0,0,0.0
31765,10:35.30,13.6171875,-111.921875,-73.6138000488,0,0,0,0,0,0.0
31766,10:35.32,13.625,-112.1640625,-73.4989929199,0,0,0,0,0,0.0
31767,10:35.34,13.65625,-112.359375,-73.4036865234,0,0,0,0,0,0.0
31768,10:35.36,13.6484375,-112.484375,-73.3649902344,0,0,0,0,0,0.0
31769,10:35.38,13.6171875,-112.5859375,-73.3703613281,0,0,0,0,0,0.0
31770,10:35.40,13.5390625,-112.6640625,-73.4096984863,0,0,0,0,0,0.0
31771,10:35.42,13.484375,-112.7578125,-73.4559631348,0,0,0,0,0,0.0
31772,10:35.44,13.453125,-112.859375,-73.506072998,0,0,0,0,0,0.0
31773,10:35.46,13.4140625,-112.9765625,-73.5411682129,0,0,0,0,0,0.0
31774,10:35.48,13.390625,-113.0703125,-73.5729370117,0,0,0,0,0,0.0
31775,10:35.50,13.3515625,-113.1328125,-73.6087646484,0,0,0,0,0,0.0
31776,10:35.52,13.3359375,-113.21875,-73.6114196777,0,0,0,0,0,0.0
31777,10:35.54,13.3203125,-113.2421875,-73.6151428223,0,0,0,0,0,0.0
31778,10:35.56,13.3359375,-113.2578125,-73.5823059082,0,0,0,0,0,0.0
31779,10:35.58,13.3828125,-113.28125,-73.5230102539,0,0,0,0,0,0.0
31780,10:35.60,13.40625,-113.3203125,-73.4445800781,0,0,0,0,0,0.0
31781,10:35.62,13.4140625,-113.328125,-73.381439209,0,0,0,0,0,0.0
31782,10:35.64,13.3984375,-113.3046875,-73.3327331543,0,0,0,0,0,0.0
31783,10:35.66,13.3671875,-113.234375,-73.3147277832,0,0,0,0,0,0.0
31784,10:35.68,13.375,-113.1015625,-73.3313598633,0,0,0,0,0,0.0
31785,10:35.70,13.421875,-112.8828125,-73.4015197754,0,0,0,0,0,0.0
31786,10:35.72,13.5078125,-112.609375,-73.5065307617,0,0,0,0,0,0.0
31787,10:35.74,13.515625,-112.4453125,-73.5534667969,0,0,0,0,0,0.0
31788,10:35.76,13.4375,-112.4765625,-73.5039978027,0,0,0,0,0,0.0
31789,10:35.78,13.3828125,-112.6328125,-73.4007263184,0,0,0,0,0,0.0
31790,10:35.80,13.3828125,-112.75,-73.3209838867,0,0,0,0,0,0.0
31791,10:35.82,13.40625,-112.7265625,-73.3143615723,0,0,0,0,0,0.0
31792,10:35.84,13.4375,-112.59375,-73.365234375,0,0,0,0,0,0.0
31793,10:35.86,13.4609375,-112.3984375,-73.4466552734,0,0,0,0,0,0.0
31794,10:35.88,13.4765625,-112.234375,-73.5162963867,0,0,0,0,0,0.0
31795,10:35.90,13.4921875,-112.1328125,-73.5547790527,0,0,0,0,0,0.0
31796,10:35.92,13.546875,-112.078125,-73.5821838379,0,0,0,0,0,0.0
31797,10:35.94,13.6015625,-112.0390625,-73.5718994141,0,0,0,0,0,0.0
31798,10:35.96,13.6328125,-112.0234375,-73.5202636719,0,0,0,0,0,0.0
31799,10:35.98,13.6640625,-112.0390625,-73.4310302734,0,0,0,0,0,0.0
31800,10:36.0,13.71875,-112.078125,-73.3379211426,0,0,0,0,0,0.0
31801,10:36.2,13.75,-112.15625,-73.2624511719,0,0,0,0,0,0.0
31802,10:36.4,13.75,-112.234375,-73.2311706543,0,0,0,0,0,0.0
31803,10:36.6,13.7109375,-112.296875,-73.244720459,0,0,0,0,0,0.0
31804,10:36.8,13.6796875,-112.3515625,-73.2955627441,0,0,0,0,0,0.0
31805,10:36.10,13.6484375,-112.3671875,-73.3806152344,0,0,0,0,0,0.0
31806,10:36.12,13.640625,-112.421875,-73.4652099609,0,0,0,0,0,0.0
31807,10:36.14,13.65625,-112.546875,-73.527557373,0,0,0,0,0,0.0
31808,10:36.16,13.6953125,-112.703125,-73.5593261719,0,0,0,0,0,0.0
31809,10:36.18,13.734375,-112.8984375,-73.5538330078,0,0,0,0,0,0.0
31810,10:36.20,13.7890625,-113.0546875,-73.5377502441,0,0,0,0,0,0.0
31811,10:36.22,13.8671875,-113.2109375,-73.4918212891,0,0,0,0,0,0.0
31812,10:36.24,13.953125,-113.328125,-73.4396362305,0,0,0,0,0,0.0
31813,10:36.26,14.046875,-113.4375,-73.3757629395,0,0,0,0,0,0.0
31814,10:36.28,14.140625,-113.484375,-73.3429260254,0,0,0,0,0,0.0
31815,10:36.30,14.2265625,-113.46875,-73.3477478027,0,0,0,0,0,0.0
31816,10:36.32,14.3046875,-113.4375,-73.3717346191,0,0,0,0,0,0.0
31817,10:36.34,14.3671875,-113.3828125,-73.3987426758,0,0,0,0,0,0.0
31818,10:36.36,14.3984375,-113.3515625,-73.4178466797,0,0,0,0,0,0.0
31819,10:36.38,14.4375,-113.3671875,-73.4070739746,0,0,0,0,0,0.0
31820,10:36.40,14.46875,-113.390625,-73.3844604492,0,0,0,0,0,0.0
31821,10:36.42,14.5078125,-113.4375,-73.3586120605,0,0,0,0,0,0.0
31822,10:36.44,14.53125,-113.4765625,-73.3323974609,0,0,0,0,0,0.0
31823,10:36.46,14.5390625,-113.5,-73.3326721191,0,0,0,0,0,0.0
31824,10:36.48,14.5234375,-113.5703125,-73.3240356445,0,0,0,0,0,0.0
31825,10:36.50,14.5234375,-113.6484375,-73.3154907227,0,0,0,0,0,0.0
31826,10:36.52,14.5078125,-113.734375,-73.2927856445,0,0,0,0,0,0.0
31827,10:36.54,14.5,-113.765625,-73.3222961426,0,0,0,0,0,0.0
31828,10:36.56,14.515625,-113.7265625,-73.3902587891,0,0,0,0,0,0.0
31829,10:36.58,14.546875,-113.6796875,-73.458404541,0,0,0,0,0,0.0
31830,10:36.60,14.578125,-113.6640625,-73.4738464355,0,0,0,0,0,0.0
31831,10:36.62,14.59375,-113.7265625,-73.4241638184,0,0,0,0,0,0.0
31832,10:36.64,14.6171875,-113.8359375,-73.3218994141,0,0,0,0,0,0.0
31833,10:36.66,14.640625,-113.890625,-73.2387084961,0,0,0,0,0,0.0
31834,10:36.68,14.6484375,-113.890625,-73.1857910156,0,0,0,0,0,0.0
31835,10:36.70,14.640625,-113.8125,-73.1784057617,0,0,0,0,0,0.0
31836,10:36.72,14.6015625,-113.75,-73.1708679199,0,0,0,0,0,0.0
31837,10:36.74,14.53125,-113.671875,-73.1748352051,0,0,0,0,0,0.0
31838,10:36.76,14.453125,-113.6171875,-73.1897888184,0,0,0,0,0,0.0
31839,10:36.78,14.3671875,-113.515625,-73.227355957,0,0,0,0,0,0.0
31840,10:36.80,14.28125,-113.40625,-73.2948913574,0,0,0,0,0,0.0
31841,10:36.82,14.203125,-113.359375,-73.3428955078,0,0,0,0,0,0.0
