,time,X,Y,Z,stad,Profit,TP,LP,Sum,TH
45544,15:10.88,0.46875,-35.265625,-64.3065490723,0,0,0,0,0,0.0
45545,15:10.90,0.4921875,-35.2890625,-64.2915649414,0,0,0,0,0,0.0
45546,15:10.92,0.5,-35.2890625,-64.2051696777,0,0,0,0,0,0.0
45547,15:10.94,0.5,-35.2578125,-64.122253418,0,0,0,0,0,0.0
45548,15:10.96,0.5,-35.1796875,-64.0590209961,0,0,0,0,0,0.0
45549,15:10.98,0.5,-35.0859375,-64.0297851562,0,0,0,0,0,0.0
45550,15:11.0,0.5078125,-35.0078125,-64.0303344727,0,0,0,0,0,0.0
45551,15:11.2,0.53125,-34.9453125,-64.0756530762,0,0,0,0,0,0.0
45552,15:11.4,0.546875,-34.9375,-64.1398925781,0,0,0,0,0,0.0
45553,15:11.6,0.5546875,-34.96875,-64.2113952637,0,0,0,0,0,0.0
45554,15:11.8,0.5546875,-35.0234375,-64.2371826172,0,0,0,0,0,0.0
45555,15:11.10,0.5546875,-35.1171875,-64.2326965332,0,0,0,0,0,0.0
45556,15:11.12,0.5625,-35.2265625,-64.2166137695,0,0,0,0,0,0.0
45557,15:11.14,0.6015625,-35.3125,-64.2016296387,0,0,0,0,0,0.0
45558,15:11.16,0.6171875,-35.3984375,-64.1826782227,0,0,0,0,0,0.0
45559,15:11.18,0.640625,-35.453125,-64.1787109375,0,0,0,0,0,0.0
45560,15:11.20,0.671875,-35.484375,-64.1899414062,0,0,0,0,0,0.0
45561,15:11.22,0.703125,-35.4921875,-64.2011108398,0,0,0,0,0,0.0
45562,15:11.24,0.7265625,-35.46875,-64.2089538574,0,0,0,0,0,0.0
45563,15:11.26,0.7265625,-35.4375,-64.205871582,0,0,0,0,0,0.0
45564,15:11.28,0.703125,-35.3984375,-64.2015991211,0,0,0,0,0,0.0
45565,15:11.30,0.6640625,-35.3515625,-64.1865234375,0,0,0,0,0,0.0
45566,15:11.32,0.6015625,-35.296875,-64.1754455566,0,0,0,0,0,0.0
45567,15:11.34,0.5234375,-35.2421875,-64.1712646484,0,0,0,0,0,0.0
45568,15:11.36,0.4453125,-35.1796875,-64.1637268066,0,0,0,0,0,0.0
45569,15:11.38,0.375,-35.1484375,-64.1558532715,0,0,0,0,0,0.0
45570,15:11.40,0.3046875,-35.125,-64.1626281738,0,0,0,0,0,0.0
45571,15:11.42,0.2578125,-35.109375,-64.173614502,0,0,0,0,0,0.0
45572,15:11.44,0.2421875,-35.09375,-64.1889648438,0,0,0,0,0,0.0
45573,15:11.46,0.2265625,-35.1015625,-64.1961669922,0,0,0,0,0,0.0
45574,15:11.48,0.2265625,-35.140625,-64.1921691895,0,0,0,0,0,0.0
45575,15:11.50,0.2109375,-35.1796875,-64.1766052246,0,0,0,0,0,0.0
45576,15:11.52,0.21875,-35.1953125,-64.1654663086,0,0,0,0,0,0.0
45577,15:11.54,0.21875,-35.1875,-64.1692199707,0,0,0,0,0,0.0
45578,15:11.56,0.2109375,-35.1875,-64.1767883301,0,0,0,0,0,0.0
45579,15:11.58,0.21875,-35.203125,-64.1877746582,0,0,0,0,0,0.0
45580,15:11.60,0.234375,-35.2265625,-64.172668457,0,0,0,0,0,0.0
45581,15:11.62,0.265625,-35.234375,-64.1766052246,0,0,0,0,0,0.0
45582,15:11.64,0.2890625,-35.265625,-64.2102966309,0,0,0,0,0,0.0
45583,15:11.66,0.3046875,-35.2890625,-64.2517089844,0,0,0,0,0,0.0
45584,15:11.68,0.3125,-35.3125,-64.2745361328,0,0,0,0,0,0.0
45585,15:11.70,0.296875,-35.328125,-64.2444152832,0,0,0,0,0,0.0
45586,15:11.72,0.25,-35.3359375,-64.1983947754,0,0,0,0,0,0.0
45587,15:11.74,0.21875,-35.296875,-64.1461791992,0,0,0,0,0,0.0
45588,15:11.76,0.21875,-35.21875,-64.0785217285,0,0,0,0,0,0.0
45589,15:11.78,0.2265625,-35.1484375,-64.0414733887,0,0,0,0,0,0.0
45590,15:11.80,0.2421875,-35.0859375,-64.0457458496,0,0,0,0,0,0.0
45591,15:11.82,0.28125,-35.046875,-64.0983581543,0,0,0,0,0,0.0
45592,15:11.84,0.328125,-35.0390625,-64.166809082,0,0,0,0,0,0.0
45593,15:11.86,0.3828125,-35.0625,-64.2234802246,0,0,0,0,0,0.0
45594,15:11.88,0.421875,-35.1171875,-64.2347106934,0,0,0,0,0,0.0
45595,15:11.90,0.484375,-35.2109375,-64.2083740234,0,0,0,0,0,0.0
45596,15:11.92,0.5390625,-35.328125,-64.1776123047,0,0,0,0,0,0.0
45597,15:11.94,0.609375,-35.4296875,-64.1627197266,0,0,0,0,0,0.0
45598,15:11.96,0.671875,-35.515625,-64.1780700684,0,0,0,0,0,0.0
45599,15:11.98,0.7109375,-35.578125,-64.1964111328,0,0,0,0,0,0.0
45600,15:12.0,0.7734375,-35.625,-64.2040405273,0,0,0,0,0,0.0
45601,15:12.2,0.8125,-35.625,-64.1967468262,0,0,0,0,0,0.0
45602,15:12.4,0.828125,-35.6015625,-64.1856384277,0,0,0,0,0,0.0
45603,15:12.6,0.8125,-35.546875,-64.1971130371,0,0,0,0,0,0.0
45604,15:12.8,0.796875,-35.5,-64.1858825684,0,0,0,0,0,0.0
45605,15:12.10,0.7734375,-35.4296875,-64.1673278809,0,0,0,0,0,0.0
45606,15:12.12,0.7265625,-35.375,-64.1560668945,0,0,0,0,0,0.0
45607,15:12.14,0.6796875,-35.3125,-64.1487121582,0,0,0,0,0,0.0
45608,15:12.16,0.6484375,-35.2890625,-64.1407165527,0,0,0,0,0,0.0
45609,15:12.18,0.6015625,-35.2578125,-64.1483764648,0,0,0,0,0,0.0
45610,15:12.20,0.5625,-35.25,-64.1555480957,0,0,0,0,0,0.0
45611,15:12.22,0.53125,-35.234375,-64.1784973145,0,0,0,0,0,0.0
45612,15:12.24,0.5234375,-35.203125,-64.2012023926,0,0,0,0,0,0.0
45613,15:12.26,0.515625,-35.1640625,-64.2246398926,0,0,0,0,0,0.0
45614,15:12.28,0.5078125,-35.1015625,-64.2258605957,0,0,0,0,0,0.0
45615,15:12.30,0.4921875,-35.0625,-64.2072143555,0,0,0,0,0,0.0
45616,15:12.32,0.4921875,-35.0546875,-64.1655273438,0,0,0,0,0,0.0
45617,15:12.34,0.5078125,-35.0703125,-64.116394043,0,0,0,0,0,0.0
45618,15:12.36,0.5390625,-35.078125,-64.0971679688,0,0,0,0,0,0.0
45619,15:12.38,0.5546875,-35.0859375,-64.1159973145,0,0,0,0,0,0.0
45620,15:12.40,0.5703125,-35.1015625,-64.145904541,0,0,0,0,0,0.0
45621,15:12.42,0.5703125,-35.1171875,-64.1686706543,0,0,0,0,0,0.0
45622,15:12.44,0.578125,-35.171875,-64.2099609375,0,0,0,0,0,0.0
45623,15:12.46,0.59375,-35.296875,-64.2469787598,0,0,0,0,0,0.0
45624,15:12.48,0.6328125,-35.421875,-64.295135498,0,0,0,0,0,0.0
45625,15:12.50,0.6640625,-35.515625,-64.3025817871,0,0,0,0,0,0.0
45626,15:12.52,0.65625,-35.5625,-64.2906799316,0,0,0,0,0,0.0
45627,15:12.54,0.6484375,-35.59375,-64.2676391602,0,0,0,0,0,0.0
45628,15:12.56,0.65625,-35.59375,-64.2108459473,0,0,0,0,0,0.0
45629,15:12.58,0.6953125,-35.546875,-64.139831543,0,0,0,0,0,0.0
45630,15:12.60,0.7734375,-35.46875,-64.0915222168,0,0,0,0,0,0.0
45631,15:12.62,0.8359375,-35.359375,-64.1005249023,0,0,0,0,0,0.0
45632,15:12.64,0.8984375,-35.265625,-64.1580810547,0,0,0,0,0,0.0
45633,15:12.66,0.9375,-35.2421875,-64.208190918,0,0,0,0,0,0.0
45634,15:12.68,0.9453125,-35.2734375,-64.2527160645,0,0,0,0,0,0.0
45635,15:12.70,0.9453125,-35.328125,-64.2525634766,0,0,0,0,0,0.0
45636,15:12.72,0.9296875,-35.3984375,-64.2328796387,0,0,0,0,0,0.0
45637,15:12.74,0.921875,-35.453125,-64.2327270508,0,0,0,0,0,0.0
45638,15:12.76,0.9140625,-35.53125,-64.2362060547,0,0,0,0,0,0.0
45639,15:12.78,0.890625,-35.6015625,-64.239074707,0,0,0,0,0,0.0
45640,15:12.80,0.8671875,-35.6640625,-64.2462158203,0,0,0,0,0,0.0
45641,15:12.82,0.8671875,-35.6875,-64.2458496094,0,0,0,0,0,0.0
45642,15:12.84,0.859375,-35.671875,-64.2309265137,0,0,0,0,0,0.0
45643,15:12.86,0.8359375,-35.6171875,-64.2268676758,0,0,0,0,0,0.0
45644,15:12.88,0.8125,-35.5546875,-64.2309875488,0,0,0,0,0,0.0
45645,15:12.90,0.8203125,-35.5078125,-64.2271728516,0,0,0,0,0,0.0
45646,15:12.92,0.8203125,-35.4453125,-64.2314758301,0,0,0,0,0,0.0
45647,15:12.94,0.8125,-35.3984375,-64.2092895508,0,0,0,0,0,0.0
45648,15:12.96,0.7890625,-35.34375,-64.1795349121,0,0,0,0,0,0.0
45649,15:12.98,0.75,-35.3125,-64.1719360352,0,0,0,0,0,0.0
45650,15:13.0,0.7421875,-35.3046875,-64.1795043945,0,0,0,0,0,0.0
45651,15:13.2,0.7578125,-35.328125,-64.183013916,0,0,0,0,0,0.0
45652,15:13.4,0.7734375,-35.3671875,-64.2015686035,0,0,0,0,0,0.0
45653,15:13.6,0.78125,-35.4296875,-64.208770752,0,0,0,0,0,0.0
45654,15:13.8,0.765625,-35.484375,-64.2079467773,0,0,0,0,0,0.0
45655,15:13.10,0.7421875,-35.5390625,-64.2149658203,0,0,0,0,0,0.0
45656,15:13.12,0.7265625,-35.5546875,-64.2223205566,0,0,0,0,0,0.0
45657,15:13.14,0.7265625,-35.59375,-64.2257385254,0,0,0,0,0,0.0
45658,15:13.16,0.734375,-35.625,-64.2324523926,0,0,0,0,0,0.0
45659,15:13.18,0.75,-35.6640625,-64.2210388184,0,0,0,0,0,0.0
45660,15:13.20,0.765625,-35.6796875,-64.2056274414,0,0,0,0,0,0.0
45661,15:13.22,0.78125,-35.6796875,-64.1980895996,0,0,0,0,0,0.0
45662,15:13.24,0.7890625,-35.65625,-64.1800842285,0,0,0,0,0,0.0
45663,15:13.26,0.828125,-35.6171875,-64.165802002,0,0,0,0,0,0.0
45664,15:13.28,0.8359375,-35.6015625,-64.1766967773,0,0,0,0,0,0.0
45665,15:13.30,0.8671875,-35.5859375,-64.2262878418,0,0,0,0,0,0.0
45666,15:13.32,0.890625,-35.59375,-64.2755126953,0,0,0,0,0,0.0
45667,15:13.34,0.859375,-35.6015625,-64.2716674805,0,0,0,0,0,0.0
45668,15:13.36,0.8046875,-35.6015625,-64.2335510254,0,0,0,0,0,0.0
45669,15:13.38,0.75,-35.5859375,-64.1842651367,0,0,0,0,0,0.0
45670,15:13.40,0.71875,-35.5390625,-64.1203308105,0,0,0,0,0,0.0
45671,15:13.42,0.6953125,-35.4765625,-64.0679321289,0,0,0,0,0,0.0
45672,15:13.44,0.6796875,-35.40625,-64.0606689453,0,0,0,0,0,0.0
45673,15:13.46,0.65625,-35.3359375,-64.0909423828,0,0,0,0,0,0.0
45674,15:13.48,0.625,-35.2734375,-64.1511535645,0,0,0,0,0,0.0
45675,15:13.50,0.6015625,-35.25,-64.2001342773,0,0,0,0,0,0.0
45676,15:13.52,0.59375,-35.2578125,-64.2377319336,0,0,0,0,0,0.0
45677,15:13.54,0.609375,-35.3359375,-64.225769043,0,0,0,0,0,0.0
45678,15:13.56,0.609375,-35.421875,-64.1947631836,0,0,0,0,0,0.0
45679,15:13.58,0.6171875,-35.5,-64.1643371582,0,0,0,0,0,0.0
45680,15:13.60,0.640625,-35.5703125,-64.1607666016,0,0,0,0,0,0.0
45681,15:13.62,0.640625,-35.625,-64.1903991699,0,0,0,0,0,0.0
45682,15:13.64,0.671875,-35.6796875,-64.2245788574,0,0,0,0,0,0.0
45683,15:13.66,0.6875,-35.734375,-64.2316894531,0,0,0,0,0,0.0
45684,15:13.68,0.703125,-35.75,-64.212097168,0,0,0,0,0,0.0
45685,15:13.70,0.7109375,-35.75,-64.1968688965,0,0,0,0,0,0.0
45686,15:13.72,0.7265625,-35.7265625,-64.1936645508,0,0,0,0,0,0.0
45687,15:13.74,0.71875,-35.6796875,-64.2012939453,0,0,0,0,0,0.0
45688,15:13.76,0.703125,-35.6328125,-64.1937561035,0,0,0,0,0,0.0
45689,15:13.78,0.6875,-35.578125,-64.1865844727,0,0,0,0,0,0.0
45690,15:13.80,0.6640625,-35.53125,-64.1717529297,0,0,0,0,0,0.0
45691,15:13.82,0.625,-35.5,-64.1642150879,0,0,0,0,0,0.0
45692,15:13.84,0.6171875,-35.484375,-64.1682128906,0,0,0,0,0,0.0
45693,15:13.86,0.609375,-35.4921875,-64.171875,0,0,0,0,0,0.0
45694,15:13.88,0.6015625,-35.5078125,-64.1790771484,0,0,0,0,0,0.0
45695,15:13.90,0.6015625,-35.515625,-64.1828308105,0,0,0,0,0,0.0
45696,15:13.92,0.6015625,-35.515625,-64.1904602051,0,0,0,0,0,0.0
45697,15:13.94,0.6171875,-35.515625,-64.1906738281,0,0,0,0,0,0.0
45698,15:13.96,0.6328125,-35.5078125,-64.1906738281,0,0,0,0,0,0.0
45699,15:13.98,0.65625,-35.5078125,-64.1871948242,0,0,0,0,0,0.0
45700,15:14.0,0.6640625,-35.5078125,-64.1759643555,0,0,0,0,0,0.0
45701,15:14.2,0.671875,-35.515625,-64.1723937988,0,0,0,0,0,0.0
45702,15:14.4,0.671875,-35.53125,-64.1721191406,0,0,0,0,0,0.0
45703,15:14.6,0.671875,-35.5546875,-64.1719970703,0,0,0,0,0,0.0
45704,15:14.8,0.6640625,-35.5859375,-64.1754455566,0,0,0,0,0,0.0
45705,15:14.10,0.6484375,-35.609375,-64.1750793457,0,0,0,0,0,0.0
45706,15:14.12,0.640625,-35.6328125,-64.1708984375,0,0,0,0,0,0.0
45707,15:14.14,0.640625,-35.6640625,-64.1930847168,0,0,0,0,0,0.0
45708,15:14.16,0.6484375,-35.703125,-64.2452697754,0,0,0,0,0,0.0
45709,15:14.18,0.65625,-35.7421875,-64.2793273926,0,0,0,0,0,0.0
45710,15:14.20,0.65625,-35.7734375,-64.2713317871,0,0,0,0,0,0.0
45711,15:14.22,0.625,-35.8046875,-64.2258911133,0,0,0,0,0,0.0
45712,15:14.24,0.6015625,-35.7890625,-64.1772155762,0,0,0,0,0,0.0
45713,15:14.26,0.578125,-35.734375,-64.120880127,0,0,0,0,0,0.0
45714,15:14.28,0.5546875,-35.65625,-64.0609741211,0,0,0,0,0,0.0
45715,15:14.30,0.5625,-35.5859375,-64.0574951172,0,0,0,0,0,0.0
45716,15:14.32,0.578125,-35.515625,-64.0957946777,0,0,0,0,0,0.0
45717,15:14.34,0.5859375,-35.4765625,-64.1446228027,0,0,0,0,0,0.0
45718,15:14.36,0.578125,-35.4453125,-64.2016906738,0,0,0,0,0,0.0
45719,15:14.38,0.5703125,-35.46875,-64.2200622559,0,0,0,0,0,0.0
45720,15:14.40,0.5703125,-35.515625,-64.2010498047,0,0,0,0,0,0.0
45721,15:14.42,0.5859375,-35.578125,-64.1817321777,0,0,0,0,0,0.0
45722,15:14.44,0.609375,-35.625,-64.1670532227,0,0,0,0,0,0.0
45723,15:14.46,0.6328125,-35.671875,-64.1632385254,0,0,0,0,0,0.0
45724,15:14.48,0.6328125,-35.703125,-64.1713256836,0,0,0,0,0,0.0
45725,15:14.50,0.640625,-35.7265625,-64.178527832,0,0,0,0,0,0.0
45726,15:14.52,0.6640625,-35.7265625,-64.1902160645,0,0,0,0,0,0.0
45727,15:14.54,0.6796875,-35.7109375,-64.1862487793,0,0,0,0,0,0.0
45728,15:14.56,0.6796875,-35.6640625,-64.1830444336,0,0,0,0,0,0.0
45729,15:14.58,0.6796875,-35.59375,-64.183807373,0,0,0,0,0,0.0
45730,15:14.60,0.6640625,-35.515625,-64.1764831543,0,0,0,0,0,0.0
45731,15:14.62,0.640625,-35.4140625,-64.1697692871,0,0,0,0,0,0.0
45732,15:14.64,0.609375,-35.3203125,-64.1595153809,0,0,0,0,0,0.0
45733,15:14.66,0.5703125,-35.234375,-64.1448364258,0,0,0,0,0,0.0
45734,15:14.68,0.53125,-35.1953125,-64.1373596191,0,0,0,0,0,0.0
45735,15:14.70,0.5078125,-35.1875,-64.1256713867,0,0,0,0,0,0.0
45736,15:14.72,0.5,-35.1796875,-64.1481933594,0,0,0,0,0,0.0
45737,15:14.74,0.515625,-35.1796875,-64.1674194336,0,0,0,0,0,0.0
45738,15:14.76,0.5390625,-35.1875,-64.1749572754,0,0,0,0,0,0.0
45739,15:14.78,0.5625,-35.1953125,-64.1789550781,0,0,0,0,0,0.0
45740,15:14.80,0.59375,-35.2265625,-64.1567077637,0,0,0,0,0,0.0
45741,15:14.82,0.6015625,-35.2578125,-64.1527099609,0,0,0,0,0,0.0
45742,15:14.84,0.6015625,-35.3046875,-64.1409301758,0,0,0,0,0,0.0
45743,15:14.86,0.609375,-35.3671875,-64.140625,0,0,0,0,0,0.0
45744,15:14.88,0.609375,-35.40625,-64.1588745117,0,0,0,0,0,0.0
45745,15:14.90,0.609375,-35.453125,-64.1772766113,0,0,0,0,0,0.0
45746,15:14.92,0.6015625,-35.4921875,-64.1914978027,0,0,0,0,0,0.0
45747,15:14.94,0.59375,-35.53125,-64.1873168945,0,0,0,0,0,0.0
45748,15:14.96,0.578125,-35.5625,-64.1946105957,0,0,0,0,0,0.0
45749,15:14.98,0.578125,-35.59375,-64.2170410156,0,0,0,0,0,0.0
45750,15:15.0,0.5859375,-35.625,-64.2656860352,0,0,0,0,0,0.0
45751,15:15.2,0.6015625,-35.640625,-64.307434082,0,0,0,0,0,0.0
45752,15:15.4,0.6171875,-35.6640625,-64.2773742676,0,0,0,0,0,0.0
45753,15:15.6,0.625,-35.65625,-64.194519043,0,0,0,0,0,0.0
45754,15:15.8,0.640625,-35.6015625,-64.1310424805,0,0,0,0,0,0.0
45755,15:15.10,0.671875,-35.5078125,-64.0720825195,0,0,0,0,0,0.0
45756,15:15.12,0.6875,-35.3828125,-64.0507507324,0,0,0,0,0,0.0
45757,15:15.14,0.6953125,-35.2890625,-64.0627441406,0,0,0,0,0,0.0
45758,15:15.16,0.71875,-35.234375,-64.1081848145,0,0,0,0,0,0.0
45759,15:15.18,0.7421875,-35.1875,-64.1651000977,0,0,0,0,0,0.0
45760,15:15.20,0.765625,-35.1875,-64.2139587402,0,0,0,0,0,0.0
45761,15:15.22,0.765625,-35.203125,-64.2368164062,0,0,0,0,0,0.0
45762,15:15.24,0.7578125,-35.2578125,-64.2173461914,0,0,0,0,0,0.0
45763,15:15.26,0.7578125,-35.3125,-64.1947937012,0,0,0,0,0,0.0
45764,15:15.28,0.7734375,-35.3828125,-64.1720581055,0,0,0,0,0,0.0
45765,15:15.30,0.7890625,-35.4375,-64.1610107422,0,0,0,0,0,0.0
45766,15:15.32,0.8203125,-35.484375,-64.1755981445,0,0,0,0,0,0.0
45767,15:15.34,0.8359375,-35.5234375,-64.1907348633,0,0,0,0,0,0.0
45768,15:15.36,0.859375,-35.546875,-64.1941833496,0,0,0,0,0,0.0
45769,15:15.38,0.8828125,-35.53125,-64.1946105957,0,0,0,0,0,0.0
45770,15:15.40,0.8984375,-35.515625,-64.1909790039,0,0,0,0,0,0.0
45771,15:15.42,0.8828125,-35.46875,-64.2061767578,0,0,0,0,0,0.0
45772,15:15.44,0.8515625,-35.390625,-64.1954956055,0,0,0,0,0,0.0
45773,15:15.46,0.8046875,-35.328125,-64.1844177246,0,0,0,0,0,0.0
45774,15:15.48,0.7421875,-35.296875,-64.1575927734,0,0,0,0,0,0.0
45775,15:15.50,0.6875,-35.2578125,-64.1496887207,0,0,0,0,0,0.0
45776,15:15.52,0.6328125,-35.234375,-64.160736084,0,0,0,0,0,0.0
45777,15:15.54,0.5703125,-35.2265625,-64.16796875,0,0,0,0,0,0.0
45778,15:15.56,0.53125,-35.2265625,-64.1826171875,0,0,0,0,0,0.0
45779,15:15.58,0.4765625,-35.234375,-64.1894226074,0,0,0,0,0,0.0
45780,15:15.60,0.4296875,-35.25,-64.1965637207,0,0,0,0,0,0.0
45781,15:15.62,0.3828125,-35.2578125,-64.2038574219,0,0,0,0,0,0.0
45782,15:15.64,0.3515625,-35.265625,-64.2072753906,0,0,0,0,0,0.0
45783,15:15.66,0.3203125,-35.28125,-64.1955566406,0,0,0,0,0,0.0
45784,15:15.68,0.296875,-35.3046875,-64.1762390137,0,0,0,0,0,0.0
45785,15:15.70,0.28125,-35.3046875,-64.1683654785,0,0,0,0,0,0.0
45786,15:15.72,0.296875,-35.296875,-64.1838378906,0,0,0,0,0,0.0
45787,15:15.74,0.3046875,-35.28125,-64.187713623,0,0,0,0,0,0.0
45788,15:15.76,0.328125,-35.28125,-64.1880187988,0,0,0,0,0,0.0
45789,15:15.78,0.3359375,-35.28125,-64.1992797852,0,0,0,0,0,0.0
45790,15:15.80,0.359375,-35.3203125,-64.2370300293,0,0,0,0,0,0.0
45791,15:15.82,0.390625,-35.34375,-64.2787475586,0,0,0,0,0,0.0
45792,15:15.84,0.390625,-35.359375,-64.2747802734,0,0,0,0,0,0.0
45793,15:15.86,0.3671875,-35.3515625,-64.2369995117,0,0,0,0,0,0.0
45794,15:15.88,0.34375,-35.3203125,-64.1772460938,0,0,0,0,0,0.0
45795,15:15.90,0.328125,-35.2734375,-64.1093139648,0,0,0,0,0,0.0
45796,15:15.92,0.3359375,-35.21875,-64.0608825684,0,0,0,0,0,0.0
45797,15:15.94,0.34375,-35.1484375,-64.0610656738,0,0,0,0,0,0.0
45798,15:15.96,0.3828125,-35.09375,-64.0917663574,0,0,0,0,0,0.0
45799,15:15.98,0.421875,-35.0625,-64.1560058594,0,0,0,0,0,0.0
45800,15:16.0,0.46875,-35.0703125,-64.2164916992,0,0,0,0,0,0.0
45801,15:16.2,0.5078125,-35.1328125,-64.2424316406,0,0,0,0,0,0.0
45802,15:16.4,0.5625,-35.2265625,-64.2312011719,0,0,0,0,0,0.0
45803,15:16.6,0.609375,-35.3203125,-64.2121276855,0,0,0,0,0,0.0
45804,15:16.8,0.65625,-35.40625,-64.2007141113,0,0,0,0,0,0.0
45805,15:16.10,0.7109375,-35.5078125,-64.1816711426,0,0,0,0,0,0.0
45806,15:16.12,0.765625,-35.609375,-64.2003479004,0,0,0,0,0,0.0
45807,15:16.14,0.8203125,-35.7109375,-64.20703125,0,0,0,0,0,0.0
45808,15:16.16,0.859375,-35.796875,-64.2029418945,0,0,0,0,0,0.0
45809,15:16.18,0.8828125,-35.8203125,-64.2174072266,0,0,0,0,0,0.0
45810,15:16.20,0.8828125,-35.8125,-64.2326965332,0,0,0,0,0,0.0
45811,15:16.22,0.875,-35.765625,-64.251953125,0,0,0,0,0,0.0
45812,15:16.24,0.8515625,-35.734375,-64.244354248,0,0,0,0,0,0.0
45813,15:16.26,0.8125,-35.703125,-64.2178955078,0,0,0,0,0,0.0
45814,15:16.28,0.7734375,-35.6640625,-64.1872253418,0,0,0,0,0,0.0
45815,15:16.30,0.75,-35.6015625,-64.1763000488,0,0,0,0,0,0.0
45816,15:16.32,0.7109375,-35.5703125,-64.1571655273,0,0,0,0,0,0.0
45817,15:16.34,0.6875,-35.53125,-64.1684875488,0,0,0,0,0,0.0
45818,15:16.36,0.6640625,-35.515625,-64.1684265137,0,0,0,0,0,0.0
45819,15:16.38,0.671875,-35.5078125,-64.1835327148,0,0,0,0,0,0.0
45820,15:16.40,0.671875,-35.5078125,-64.1872253418,0,0,0,0,0,0.0
45821,15:16.42,0.6875,-35.5078125,-64.1763305664,0,0,0,0,0,0.0
45822,15:16.44,0.671875,-35.484375,-64.1693115234,0,0,0,0,0,0.0
45823,15:16.46,0.6484375,-35.4921875,-64.1613464355,0,0,0,0,0,0.0
45824,15:16.48,0.6328125,-35.515625,-64.1686401367,0,0,0,0,0,0.0
45825,15:16.50,0.6328125,-35.5234375,-64.1686096191,0,0,0,0,0,0.0
45826,15:16.52,0.609375,-35.53125,-64.168182373,0,0,0,0,0,0.0
45827,15:16.54,0.59375,-35.53125,-64.1717224121,0,0,0,0,0,0.0
45828,15:16.56,0.5546875,-35.53125,-64.1601867676,0,0,0,0,0,0.0
45829,15:16.58,0.5546875,-35.546875,-64.1596984863,0,0,0,0,0,0.0
45830,15:16.60,0.5546875,-35.5546875,-64.1748046875,0,0,0,0,0,0.0
45831,15:16.62,0.578125,-35.59375,-64.2236328125,0,0,0,0,0,0.0
45832,15:16.64,0.578125,-35.609375,-64.2614135742,0,0,0,0,0,0.0
45833,15:16.66,0.5546875,-35.6328125,-64.2459106445,0,0,0,0,0,0.0
45834,15:16.68,0.5078125,-35.6328125,-64.2080688477,0,0,0,0,0,0.0
45835,15:16.70,0.4765625,-35.6171875,-64.1627197266,0,0,0,0,0,0.0
45836,15:16.72,0.453125,-35.5703125,-64.1026306152,0,0,0,0,0,0.0
45837,15:16.74,0.4453125,-35.4765625,-64.0655822754,0,0,0,0,0,0.0
45838,15:16.76,0.4453125,-35.390625,-64.0623779297,0,0,0,0,0,0.0
45839,15:16.78,0.4609375,-35.3203125,-64.0928039551,0,0,0,0,0,0.0
45840,15:16.80,0.4921875,-35.2734375,-64.1423034668,0,0,0,0,0,0.0
45841,15:16.82,0.515625,-35.2734375,-64.1800231934,0,0,0,0,0,0.0
45842,15:16.84,0.53125,-35.296875,-64.1989440918,0,0,0,0,0,0.0
45843,15:16.86,0.5546875,-35.3671875,-64.1833496094,0,0,0,0,0,0.0
45844,15:16.88,0.59375,-35.4609375,-64.1639709473,0,0,0,0,0,0.0
45845,15:16.90,0.6328125,-35.5546875,-64.1679992676,0,0,0,0,0,0.0
45846,15:16.92,0.6796875,-35.6640625,-64.1751708984,0,0,0,0,0,0.0
45847,15:16.94,0.7109375,-35.765625,-64.2047424316,0,0,0,0,0,0.0
45848,15:16.96,0.7421875,-35.8515625,-64.2274475098,0,0,0,0,0,0.0
45849,15:16.98,0.7578125,-35.890625,-64.2267150879,0,0,0,0,0,0.0
45850,15:17.0,0.7734375,-35.90625,-64.2077026367,0,0,0,0,0,0.0
45851,15:17.2,0.78125,-35.8984375,-64.2001342773,0,0,0,0,0,0.0
45852,15:17.4,0.7734375,-35.859375,-64.1927490234,0,0,0,0,0,0.0
45853,15:17.6,0.7578125,-35.8046875,-64.1966247559,0,0,0,0,0,0.0
45854,15:17.8,0.734375,-35.75,-64.2045898438,0,0,0,0,0,0.0
45855,15:17.10,0.6953125,-35.6875,-64.1819763184,0,0,0,0,0,0.0
45856,15:17.12,0.65625,-35.6484375,-64.1591491699,0,0,0,0,0,0.0
45857,15:17.14,0.6171875,-35.59375,-64.1593322754,0,0,0,0,0,0.0
45858,15:17.16,0.59375,-35.5546875,-64.167175293,0,0,0,0,0,0.0
45859,15:17.18,0.578125,-35.546875,-64.163482666,0,0,0,0,0,0.0
45860,15:17.20,0.5546875,-35.5390625,-64.174621582,0,0,0,0,0,0.0
45861,15:17.22,0.546875,-35.5390625,-64.1747741699,0,0,0,0,0,0.0
45862,15:17.24,0.5546875,-35.5234375,-64.1748046875,0,0,0,0,0,0.0
45863,15:17.26,0.5546875,-35.5234375,-64.1785583496,0,0,0,0,0,0.0
45864,15:17.28,0.5390625,-35.5234375,-64.1670532227,0,0,0,0,0,0.0
45865,15:17.30,0.5234375,-35.546875,-64.1555480957,0,0,0,0,0,0.0
45866,15:17.32,0.5078125,-35.5625,-64.1437683105,0,0,0,0,0,0.0
45867,15:17.34,0.5078125,-35.5859375,-64.155090332,0,0,0,0,0,0.0
45868,15:17.36,0.484375,-35.6015625,-64.1735229492,0,0,0,0,0,0.0
45869,15:17.38,0.46875,-35.609375,-64.1846618652,0,0,0,0,0,0.0
